DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2022-06-12,17.6,18.4,20.2,3.8,71.0,85.2,1.2
2022-06-13,15.7,19.0,22.2,0.2,53.0,63.0,2.7
2022-06-14,17.2,18.5,21.3,10.2,63.0,83.5,1.3
2022-06-15,13.6,17.9,23.9,0.0,44.0,78.2,1.2
2022-06-16,12.2,17.5,24.1,0.0,52.0,81.3,1.1
2022-06-17,12.2,18.9,27.5,0.2,40.0,76.8,1.3
2022-06-18,14.3,19.7,29.2,0.2,35.0,80.0,1.6
2022-06-19,17.9,18.7,19.9,20.8,80.0,89.9,0.9
2022-06-20,14.6,19.8,26.7,1.8,51.0,80.7,1.5
2022-06-21,16.1,21.6,28.0,0.2,51.0,77.5,1.6
2022-06-22,14.4,20.6,28.8,0.0,37.0,75.1,1.2
2022-06-23,14.3,20.3,28.9,0.0,51.0,81.2,0.9
2022-06-24,13.0,19.2,27.9,0.4,43.0,80.6,1.0
2022-06-25,13.5,18.8,24.2,0.0,67.0,82.8,1.8
2022-06-26,18.3,19.3,21.9,14.6,61.0,81.1,1.4
2022-06-27,15.4,17.7,22.4,0.2,52.0,80.0,1.1
2022-06-28,11.4,17.1,25.6,0.0,37.0,75.3,1.2
2022-06-29,13.0,19.3,30.0,0.2,33.0,76.2,1.0
2022-06-30,17.3,20.3,23.4,0.6,60.0,78.6,2.0
2022-07-01,14.2,18.7,24.1,0.0,57.0,83.2,1.2
2022-07-02,15.9,21.1,28.5,0.2,38.0,74.3,1.7
2022-07-03,14.5,20.1,29.2,0.0,40.0,78.7,1.0
2022-07-04,13.9,19.9,28.0,0.0,44.0,77.6,1.1
2022-07-05,13.6,20.3,29.2,0.2,32.0,71.2,1.4
2022-07-06,13.6,19.7,28.5,0.0,30.0,75.8,1.0
2022-07-07,13.0,19.6,29.5,0.2,28.0,71.9,1.4
2022-07-08,13.4,19.1,29.1,0.2,38.0,75.0,1.0
2022-07-09,13.0,19.1,24.8,0.0,56.0,79.6,1.4
2022-07-10,19.0,23.5,27.8,0.0,41.0,64.7,3.0
2022-07-11,15.8,22.9,30.2,0.0,29.0,64.9,2.3
2022-07-12,14.8,21.7,31.2,0.0,25.0,66.5,1.4
2022-07-13,16.8,21.3,25.1,0.0,52.0,79.3,1.5
2022-07-14,20.6,22.7,26.7,15.8,54.0,79.8,2.1
2022-07-15,18.3,23.1,29.7,0.0,40.0,70.7,2.1
2022-07-16,16.1,22.0,31.2,0.0,32.0,76.3,1.0
2022-07-17,17.6,23.2,33.0,0.0,34.0,72.1,1.2
2022-07-18,19.7,22.4,26.0,0.4,62.0,80.3,1.2
2022-07-19,16.8,21.0,28.0,0.2,47.0,83.5,1.2
2022-07-20,19.3,21.5,24.9,0.2,65.0,82.8,1.1
2022-07-21,18.9,21.3,26.6,0.0,51.0,80.8,1.4
2022-07-22,15.2,20.9,28.5,0.0,39.0,78.4,1.2
2022-07-23,14.5,20.6,28.8,0.0,43.0,79.9,1.1
2022-07-24,16.3,22.7,29.5,0.2,32.0,67.9,2.0
2022-07-25,15.5,22.0,28.7,0.0,36.0,70.3,1.7
2022-07-26,15.5,21.0,27.1,0.0,52.0,76.6,1.7
2022-07-27,17.0,22.6,28.3,0.0,41.0,69.3,2.2
2022-07-28,14.6,21.6,31.3,0.0,27.0,67.2,1.9
2022-07-29,16.9,24.2,32.0,0.0,23.0,54.3,3.9
2022-07-30,15.5,18.4,23.1,17.4,50.0,77.8,1.8
2022-07-31,13.5,17.8,23.4,0.0,43.0,76.6,1.3
2022-08-01,13.6,19.4,28.6,0.2,43.0,78.9,1.4
2022-08-02,16.2,20.3,26.9,0.0,57.0,84.5,1.1
2022-08-03,15.8,19.9,24.3,0.0,66.0,83.2,0.9
2022-08-04,16.0,21.7,28.7,0.2,54.0,77.7,1.2
2022-08-05,18.2,26.4,34.6,0.0,21.0,51.2,2.3
2022-08-06,19.2,20.1,22.8,2.6,63.0,82.4,1.3
2022-08-07,17.9,21.6,27.3,0.0,54.0,77.8,1.4
2022-08-08,19.8,21.3,24.5,0.0,57.0,83.1,1.0
2022-08-09,18.9,21.2,24.7,0.0,68.0,84.3,0.8
2022-08-10,19.6,21.7,26.7,10.0,43.0,76.1,2.4
2022-08-11,17.7,19.8,22.0,3.8,30.0,65.6,3.9
2022-08-12,15.7,18.5,22.9,28.4,54.0,79.9,1.5
2022-08-13,14.0,18.8,25.0,0.0,46.0,73.2,2.0
2022-08-14,14.2,21.0,27.7,0.2,35.0,62.7,2.4
2022-08-15,17.6,22.3,28.4,0.0,28.0,57.1,3.0
2022-08-16,15.8,24.2,33.4,0.0,19.0,54.6,1.8
2022-08-17,17.1,22.5,27.5,0.0,53.0,72.6,1.6
2022-08-18,16.5,24.2,34.2,0.0,20.0,62.8,2.5
2022-08-19,20.7,19.7,27.0,1.2,44.0,80.7,3.1
2022-08-20,15.2,16.6,19.6,34.0,54.0,81.2,1.3
2022-08-21,14.8,16.8,21.2,0.2,50.0,76.8,1.4
2022-08-22,12.8,17.2,21.1,0.0,57.0,78.5,1.5
2022-08-23,13.6,18.8,23.7,0.0,57.0,80.6,2.0
2022-08-24,18.5,19.8,22.3,6.0,69.0,86.0,2.6
2022-08-25,19.2,22.4,27.7,0.2,49.0,67.9,3.4
2022-08-26,20.3,23.6,30.2,0.0,39.0,67.6,2.5
2022-08-27,17.5,23.2,29.9,0.0,40.0,70.8,1.8
2022-08-28,17.1,24.1,33.0,0.0,24.0,66.5,2.0
2022-08-29,18.7,19.1,23.1,11.2,69.0,81.3,3.0
2022-08-30,14.8,16.8,20.3,13.2,50.0,77.4,1.7
2022-08-31,12.2,17.0,22.3,0.0,48.0,73.1,2.2
